latitude_intervention,longitude_intervention
51.23154354626058,4.364290680991494
51.23312789698358,4.375798478648878
51.2238569244887,4.37921575619029
51.23039605618177,4.365665347737198
51.22218594735254,4.378947596642171
51.20258895973431,4.374684384771787
51.22102325610101,4.361282679118781
51.379488978743396,4.562530729288802
51.381397581932326,4.535932099019881
51.39314461294365,4.550275448616822
51.39899884235419,4.555655809085737
51.388534178022496,4.560940608899468
51.40060931759041,4.546504945028075
51.40898612045667,4.550784057060477
51.38990514725591,4.531372128037607
51.3896395851624,4.547205441414987
51.41012121931406,4.558515400832713
51.3811374948525,4.559090122784561
51.402970248702964,4.565130826168164
51.37946338015191,4.53696742575039
51.39991401151638,4.560190585654556
51.370856337131684,4.5458389049809815
51.402001318568246,4.55107664016784
51.38476475823114,4.559519748617001
51.39722054059624,4.564838760317069
51.38480339123096,4.561027445259244
51.39077445003446,4.558482355532824
51.384749684656654,4.541241685277434
51.37216902304624,4.553443173909941
51.391395638706236,4.543526150281678
51.39006522026789,4.542201573658133
51.37481306737131,4.563416468922685
51.38132031318287,4.555913921390088
51.369292489929805,4.551900076496576
51.399542796756386,4.551360848894541
50.4734074243547,4.017376128555619
50.46206923588658,4.0063782036532185
50.47233596934957,4.022892781807174
50.463847408337124,3.994312189038002
50.45804894552893,4.008466989896477
50.4810166574093,4.010240340836753
50.45491775764268,3.998557159257226
50.44639684907593,3.994822020823167
50.4624840389742,4.009456715637043
50.453569801692815,4.006513533126164
50.455177085424125,4.000023247331556
50.45912117618889,3.9974172003344117
50.47646952644723,3.9930456109528065
50.45200657593398,4.016085160051203
50.45372405175796,4.016874811313985
50.47418107854433,3.990660770785674
50.46544962558148,4.012855227000106
50.45955523288895,4.012667463245861
50.4432409902405,4.007998228375245
50.466406916061956,4.015346168022
50.470490470394004,4.023460725368238
50.459154814882226,3.991190935913582
50.47956272422284,4.000498558239606
50.45870221618131,4.004757742890162
50.45775798770599,4.007440502759049
50.47022089132608,4.010823199400073
50.46576850488786,3.9905179635480343
50.464611289800416,4.003895651420097
50.89588751974053,4.274726269346709
50.890228903381896,4.258998307575957
50.90000464022161,4.250084527151495
50.886295859504614,4.254790140932535
50.8723164862084,4.255802122065533
50.89059497149249,4.254941865635709
50.871173422187795,4.251369073982393
50.910467283330036,4.246373023070631
50.88244177614548,4.256550143474726
50.90524200597534,4.234983105892008
50.88710903354406,4.239090535773847
50.898201887754546,4.233919093799288
50.908603495837426,4.243743147767176
50.8779060128378,4.25505076220386
50.88838310279369,4.2414038327040675
50.89185568135326,4.261003084650014
50.893173310418874,4.247655779312196
50.88862675689187,4.26538921967375
50.88314461161113,4.241183821867292
50.89739816856149,4.243015333508734
50.91196674925798,4.259481877306548
50.88744758693921,4.248727938097979
50.905161819688566,4.2536524882590685
50.88457057043922,4.267990848279469
50.906570679300415,4.248271558732707
50.89244348397198,4.243947252827218
50.89433325386139,4.243656117255252
50.88835047081506,4.243146578965846
50.33258559638385,4.4385130194347
50.31373382500481,4.454043516725657
50.32824333263353,4.425782165012764
50.328276756545755,4.437527075176472
50.328633244576444,4.455901230450903
50.33885478377376,4.424174044404678
50.33038930606025,4.450784080033026
50.32286276911517,4.457059004408732
50.323744928524526,4.431844215876544
50.32154087864384,4.428735374229234
50.33526847092681,4.457287933222903
50.3281676365445,4.452852593418777
50.335997721621176,4.443448054224855
50.325189634314164,4.425395955931892
50.33055486521271,4.44909680049925
50.32611159821749,4.447298171349388
50.32453507587314,4.436907512601728
50.31427088532179,4.4567264928530905
50.31885779383093,4.443030884614245
50.32179170021441,4.451606481415802
50.31908094392337,4.4487327431249675
50.32997741072696,4.447850331669707
50.33645580185184,4.449741160356288
50.339019457265,4.440753983415229
50.32505860939525,4.436972044568258
50.351285233153384,4.45857658969955
50.31985816412039,4.442620792252551
50.3251467169759,4.439628745076709
51.33907795764823,4.323268257160115
51.356084239084836,4.31086792093148
51.3529212928362,4.299035052908015
51.348773976490264,4.342310845957427
51.332798449289974,4.3182128034338865
51.34676262544427,4.317999037745452
51.34323495110085,4.292933377007377
51.33778865843515,4.320628057263425
51.338494972668705,4.330905261943539
51.34938894603527,4.318387842032072
51.37242215038815,4.318674477632289
51.331156619199355,4.305421489995166
51.34019748889789,4.303366540452345
51.33006583056681,4.321306098359987
51.343803737243114,4.320066882375889
51.35331513036133,4.313524520183168
51.34472609439065,4.32173032832123
51.33717808902024,4.3319960745275585
51.332907915263476,4.319449546925767
51.3462392962878,4.338173302399878
51.34297596053899,4.322342915164003
51.34793950855939,4.330929462264664
51.35376886573135,4.312666623980027
51.34510295860807,4.307009923417102
51.35456765865272,4.323488205450776
51.34532595763561,4.336782969659
51.340024726422165,4.311212224641885
51.35053187678337,4.316376604298813
51.21625368820665,3.273950144251326
51.21650282957825,3.291187479610681
51.21547372477789,3.287547665437215
51.221529799101205,3.2902231804801296
51.21531588078767,3.2812093693198032
51.2042782452316,3.2701365770622477
51.23476067551339,3.2848461470999832
51.19806735493063,3.2728150535457874
51.21271299835333,3.285691439154313
51.225843910631724,3.297752225424252
51.23037578474312,3.2841229842734263
51.21396291239963,3.2809689055202282
51.22464703583528,3.275509198431374
51.21486588280568,3.2882844898950188
51.21392548344267,3.286334892190396
51.21316695504379,3.2890822917832225
51.228728672643044,3.279169177723085
51.21034822826579,3.2859980519554215
51.214670966077314,3.281517109354686
51.228000984173185,3.2754059427705573
51.20873020111807,3.2595666858966097
51.23195494613728,3.2836693727329167
51.22458608746018,3.281189900102508
51.21902325363848,3.28745108998374
51.21226030162646,3.2806370145144865
51.2183524375505,3.273159621775978
51.21585039584337,3.2905134437860717
51.22370950545039,3.290252185004763
49.74949178060313,5.337060737652621
49.741200396537124,5.357994793994012
49.73737498368811,5.350985906586754
49.721003216779806,5.347279318346388
49.73254417768916,5.3543985177618305
49.75458549555703,5.347389971954845
49.73365428107375,5.336205734957644
49.73872005158359,5.3246099938177025
49.7292254105137,5.33541589863055
49.75105244839537,5.347252466227594
49.72792900205661,5.3662436811431995
49.74007357414314,5.348435164872896
49.73291721455159,5.356475856009731
49.74846009562587,5.361855538927311
49.75626902925743,5.353293692493841
49.75492497860998,5.349953076428989
49.73203939631975,5.357039009247062
49.7465155316191,5.341303149478355
49.7160052447111,5.344869310444676
49.76146835882186,5.354412290217804
49.744827772562374,5.362125438745886
49.7373659314152,5.348607549544954
49.757834521400795,5.32113091433022
49.7400525304405,5.36489753299603
49.75048860144936,5.345706347334256
49.75185663136869,5.345028159176809
49.740609691843275,5.348104782854138
49.76102310286681,5.352487444752068
51.043761035385344,3.646195191723561
51.05574547505738,3.644223422201039
51.04613195036714,3.6436220775135766
51.03777990205031,3.6583847692880975
51.06229495176476,3.6433156555305213
51.05400973936467,3.6127006938035047
51.0441231146777,3.641680702618821
51.04894646649097,3.632197569706711
51.05191289391442,3.644708230729364
51.05303988774952,3.6381489564936507
51.04385728424393,3.6229966821715016
51.04826468168776,3.6317609759531733
51.05706652719729,3.629682970606352
51.04866906128202,3.6524338949844277
51.05428600158107,3.6399492167254195
51.057866918554694,3.6324462020080532
51.036378768473654,3.6376119394283624
51.04729019255946,3.630594746927941
51.05819334757193,3.6495092321714453
51.04798557645035,3.6436169610507805
51.033129366270565,3.634825641695124
51.04165638745313,3.6313021402408587
51.04107083397365,3.632122177522307
51.0437902569597,3.63848567991613
51.057605122451704,3.635362335663798
51.06204806421759,3.628143240198774
51.04658758558005,3.6308813652601097
51.05165995144702,3.629768867738606
50.974513871187455,4.102284795939928
50.96572315361383,4.092732443663504
50.96018548522919,4.087313734752899
50.9516178333848,4.105775194005349
50.94765395699251,4.087835929307107
50.96384275150466,4.104166836910214
50.96951192326124,4.098995523897688
50.94601358510378,4.096773642393849
50.95401799811835,4.0860829456203165
50.95621875699514,4.113814183720952
50.94607460724056,4.0885745002930545
50.95493888170919,4.098826124943582
50.96669131395435,4.094118954075398
50.95206979704777,4.0953980213374965
50.95708390109287,4.0990885366251
50.93638870412028,4.082452700221078
50.945811448393464,4.091106004742093
50.95785242289329,4.095417681892167
50.95847713217851,4.079187565917233
50.95204268037343,4.100770950769074
50.96923147515386,4.095579581866716
50.944257097894706,4.075477224531109
50.95673532456218,4.108638998086518
50.943572214865284,4.083883604390805
50.94030250914419,4.092888898808727
50.95466411176374,4.104237407958532
50.956514934781026,4.116604929157922
50.94150910374439,4.114254384688928
50.88783565605978,4.058370905096988
50.88776105739698,4.048815098522077
50.87378710855601,4.050810917960563
50.8614787528084,4.068864155602845
50.86780804849436,4.062535361555553
50.8771452205707,4.064419671903872
50.87039981247857,4.055884292884222
50.88292279745603,4.063002798876825
50.8868932244069,4.052424719766267
50.87796281557906,4.042543285057991
50.88147457521303,4.076248809919273
50.888954427586675,4.06244165112489
50.86548689218564,4.045818609163062
50.86468755471934,4.0629761808754745
50.862405818164824,4.055487720331876
50.86071512489001,4.050305693177039
50.88208613007693,4.039389610184483
50.87605581575823,4.062307668322967
50.87747789151522,4.05803138576134
50.888948565377774,4.067979483944748
50.87859900364068,4.049812636023158
50.89951543235546,4.061081716647062
50.87405584375811,4.074273302151486
50.87219845300733,4.055373264936369
50.882732589019014,4.069921849376027
50.869028857303626,4.061719692423635
50.84833297324539,4.061592003669709
50.86384102222344,4.0632252219441565
51.0988944133578,4.164745991994415
51.13618237230638,4.14658940708026
51.108931570240586,4.142167634095819
51.09925246971432,4.153006608300734
51.117600390574424,4.150920601057618
51.113202100197014,4.152320289593515
51.12378333266605,4.163315912297263
51.14146096742788,4.160005499018965
51.11506543175488,4.1429649332003455
51.117793116073265,4.153070202244615
51.117001355055955,4.1504863184509055
51.13200258577575,4.137009479033369
51.12724554706681,4.136286916459654
51.12857614064453,4.152262831341777
51.10076918634301,4.153740339846029
51.1271592882738,4.161825901627479
51.13100589278361,4.1435667402963405
51.11515383121273,4.154389098677318
51.11786397763752,4.160967057680449
51.113631169731846,4.150838511835078
51.11267842975621,4.144517442509795
51.119870412855086,4.154413951698894
51.126574226410106,4.1437924126409005
51.09535207474194,4.14968788377283
51.122590208867614,4.168641184756789
51.11127931615815,4.149037776306871
51.11122761031771,4.138832428463198
51.11066033363595,4.134116604282235
50.61387485905149,4.531882929791743
50.60197991196888,4.539243684824807
50.62165065471767,4.550488719492994
50.60302898320563,4.546578637379217
50.59850086234165,4.553579338468541
50.609645562610375,4.566123840885324
50.607333341868134,4.532845720783041
50.620651238482104,4.545135703138463
50.60338831691308,4.551477116186984
50.61350550854637,4.535569372387108
50.60784134750387,4.537372693049409
50.61846636793606,4.528579439587826
50.61385791838004,4.539158109951079
50.602969465043046,4.557925266198066
50.613365035972954,4.5272691019386
50.614601647611686,4.552241290214309
50.620587121799595,4.560142074895937
50.603998710195235,4.5411621501605826
50.61678931878859,4.556644617639881
50.61640805563924,4.546941743526624
50.60823535357577,4.547690342719617
50.612254320274225,4.544413790287527
50.627434518491214,4.547638512788936
50.62638043359846,4.543601089598732
50.615987542421415,4.543969942681043
50.6111384740749,4.540617194756429
50.607101276545954,4.556027573537299
50.60115009552939,4.549097283129604
50.912781413842545,5.123048426471488
50.93414039249778,5.124952886399975
50.940533629095064,5.123732841253034
50.946958808046254,5.107204410516889
50.9413419313591,5.123155597011475
50.93777708587078,5.119691718693864
50.94311762084211,5.128807097772197
50.94816130067292,5.125349650221101
50.9248735530151,5.131793530301602
50.93541481479124,5.1232088638127555
50.94758853922784,5.115012891411822
50.96026271455845,5.129639629782259
50.934610888730894,5.131359898342976
50.93760859082782,5.118590291074176
50.948974570832775,5.113273727401988
50.93634162596857,5.12223173234579
50.94034036672055,5.114183018866067
50.94275175827281,5.116318442250578
50.92300753078862,5.100066392214375
50.92426265507514,5.134846877047556
50.96268529889294,5.122218467189421
50.93623914107653,5.098883793285127
50.935697266301915,5.132142013341966
50.928970180093074,5.118941095971299
50.948246104874784,5.100846371405061
50.93278042651592,5.12820210051108
50.94077569585203,5.124231740948314
50.930952072232095,5.127388986764239
50.75550388398754,4.663503379899813
50.768455968627926,4.633883236326516
50.777325801558945,4.639173851386323
50.7866667092295,4.647399330766861
50.787119446482976,4.646809187661652
50.76983895185486,4.635331838355797
50.77611608449382,4.663952088634278
50.77003893034255,4.652610695207529
